run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260408T152710Z,2026-04-08T15:29:35+00:00,urls.xlsx,urls.xlsx,https://aifinance.global,https://aifinance.global,,aifinance.global,aifinance.global,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://aifinance.global/"", waiting until ""domcontentloaded""",,,,1a71630eb274db711bc51d49a24cbf3e4ee6a77ce1eb8f1f766f3ceeb331f8e0,,,,,,Air India,airindiaexpress.com,0.0,Low,0.0,0.6889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:36+00:00,urls.xlsx,urls.xlsx,https://n6k6jqg8.top,https://n6k6jqg8.top,,n6k6jqg8.top,n6k6jqg8.top,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://n6k6jqg8.top/ | Call log: - navigating to ""https://n6k6jqg8.top/"", waiting until ""domcontentloaded""",,,,b8b079f39a9b801e10288a04e91ce8efe902a6ede120652ccfd1fc76bbb6ad27,,,,,,Bank of Baroda,bankofbaroda.bank.in,0.0,Low,0.0,0.5417,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:36+00:00,urls.xlsx,urls.xlsx,https://jskbalaghat.org,https://jskbalaghat.org,,jskbalaghat.org,jskbalaghat.org,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://jskbalaghat.org/"", waiting until ""domcontentloaded""",,,,5a24e060dae0be2fd202f84f89b73ef5a31495e0070d39178a2057d5b1310378,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,0.6162,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:41+00:00,urls.xlsx,urls.xlsx,https://verify-kyc.com,https://verify-kyc.com,,verify-kyc.com,verify-kyc.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://verify-kyc.com/"", waiting until ""domcontentloaded""",,,,60658bb8358d741364b05c76d70c9a427f7473764a964b485fa811b38f69cd28,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.6222,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:42+00:00,urls.xlsx,urls.xlsx,https://94498.qpon,https://94498.qpon,,94498.qpon,94498.qpon,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://94498.qpon/ | Call log: - navigating to ""https://94498.qpon/"", waiting until ""domcontentloaded""",,,,5b4d536f5de8700017832f346e7b8a0339c3eb2caf40388a285016e7f4a41638,,,,,,Punjab National Bank (PNB),netpnb.com,0.0,Low,0.0,0.4556,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:42+00:00,urls.xlsx,urls.xlsx,https://enerzyph.com,https://enerzyph.com,,enerzyph.com,enerzyph.com,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://enerzyph.com/ | Call log: - navigating to ""https://enerzyph.com/"", waiting until ""domcontentloaded""",,,,549c7fde2162e9435f80e5cac560910cf3716e1f069ff99b8c66f244c7b78557,,,,,,Kfintech,kfintech.com,0.0,Low,0.0,0.5833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://bit.ly,https://bit.ly,,bit.ly,bit.ly,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://bit.ly/"", waiting until ""domcontentloaded""",,,,b4a76b273ad072373518adfbf9fd42673c381c6ef1f92e2b6f174bd87ff0177a,,,,,,State Bank of India (SBI),sbimf.com,0.0,Low,0.0,0.6889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://secure-kyc.com,https://secure-kyc.com,,secure-kyc.com,secure-kyc.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://secure-kyc.com/"", waiting until ""domcontentloaded""",,,,7204dd518fb7961682ebfd2e38eed40098de36fecd48cd8248149cbdeadeeb0b,,,,,,State Bank of India (SBI),sbisecurities.in,0.0,Low,0.0,0.6282,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://ofertaa643842315.sbs,https://ofertaa643842315.sbs,,ofertaa643842315.sbs,ofertaa643842315.sbs,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://ofertaa643842315.sbs/ | Call log: - navigating to ""https://ofertaa643842315.sbs/"", waiting until ""domcontentloaded""",,,,2f27e09fba3eb18975afba5ff2c9a892bc1e6ee730fca0b3760b06de01d54564,,,,,,Airtel,airtelpayments.bank.in,0.0,Low,0.0,0.5982,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://annarbormarket.com,https://annarbormarket.com,,annarbormarket.com,annarbormarket.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://annarbormarket.com/"", waiting until ""domcontentloaded""",,,,71306393cd81d1f7d892918489128f8794d415e25f2758f56c2a346aa3fc535a,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.7235,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://dq67r.top,https://dq67r.top,,dq67r.top,dq67r.top,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://dq67r.top/"", waiting until ""domcontentloaded""",,,,1db453f41a40c61174beca77d932655a8f47f27267062877f90e95ab8684b018,,,,,,BSE Ltd.,bsestarmf.in,0.0,Low,0.0,0.5407,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://manto90.store,https://manto90.store,,manto90.store,manto90.store,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://manto90.store/"", waiting until ""domcontentloaded""",,,,202d26fbdcbb0aface44824d31762458347213272c6ce645bc8dc590acf9b1f7,,,,,,Bank of Baroda,bankofbaroda.bank.in,0.0,Low,0.0,0.6349,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://digifant.network,https://digifant.network,,digifant.network,digifant.network,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://digifant.network/ | Call log: - navigating to ""https://digifant.network/"", waiting until ""domcontentloaded""",,,,3db9632af73a85caf6ae8d8cc73789dff00c1fc7da6637c4d8c28d6670e136b9,,,,,,HDFC Bank,netbanking.hdfcbank.com,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://allsetfacilitygroup.com,https://allsetfacilitygroup.com,,allsetfacilitygroup.com,allsetfacilitygroup.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://allsetfacilitygroup.com/"", waiting until ""domcontentloaded""",,,,f21006d38367c262422a37c5bbc7aa9101ea7713746e9628992508a80dfc1d3c,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.7193,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://chargemoment.com,https://chargemoment.com,,chargemoment.com,chargemoment.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://chargemoment.com/"", waiting until ""domcontentloaded""",,,,e024e1c0d163d5a9c9378a0474791eb96e78773e2e01837a948ab96fb758cfcf,,,,,,Airtel,airtelpayments.bank.in,0.0,Low,0.0,0.6944,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://fjudoeuskadi.eus,https://fjudoeuskadi.eus,,fjudoeuskadi.eus,fjudoeuskadi.eus,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://fjudoeuskadi.eus/"", waiting until ""domcontentloaded""",,,,30dffff0a77c60d3d7ecfe5999900f4ee41148d07ec5a043b0676fe684a80529,,,,,,Jio,jio.com,0.0,Low,0.0,0.6111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:49+00:00,urls.xlsx,urls.xlsx,https://nevermindmedia.ch,https://nevermindmedia.ch,,nevermindmedia.ch,nevermindmedia.ch,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://nevermindmedia.ch/"", waiting until ""domcontentloaded""",,,,ae59e306824fcaaeb0861fc434d5b65c4055a9ebc063118fc3c92d3b47485b2d,,,,,,Punjab National Bank (PNB),pnbindia.in,0.0,Low,0.0,0.7262,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:50+00:00,urls.xlsx,urls.xlsx,https://519zx.top,https://519zx.top,,519zx.top,519zx.top,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://519zx.top/"", waiting until ""domcontentloaded""",,,,cf1f429f824aed20b30467e3052ded3fad804666c272807ebcdc488cf130ad8f,,,,,,State Bank of India (SBI),sbilife.co.in,0.0,Low,0.0,0.5619,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:50+00:00,urls.xlsx,urls.xlsx,https://71042.vip,https://71042.vip,,71042.vip,71042.vip,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://71042.vip/"", waiting until ""domcontentloaded""",,,,6a1a1726c23b5279a87bbc7d6cea8b474dcec0889fdf338cfeddec6a946f8921,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.6,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:50+00:00,urls.xlsx,urls.xlsx,https://essentialcleaningservicesusa.com,https://essentialcleaningservicesusa.com,,essentialcleaningservicesusa.com,essentialcleaningservicesusa.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://essentialcleaningservicesusa.com/"", waiting until ""domcontentloaded""",,,,7a77a0ccc8cef87a8fd5ad774035f86c99ff6a0ac0b3eea92c9d7481dac3a2d6,,,,,,National Informatics Centre (NIC),nic.gov.in,0.0,Low,0.0,0.7024,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:50+00:00,urls.xlsx,urls.xlsx,https://soyprotagonistafinanciero.com,https://soyprotagonistafinanciero.com,,soyprotagonistafinanciero.com,soyprotagonistafinanciero.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://soyprotagonistafinanciero.com/"", waiting until ""domcontentloaded""",,,,79076e960d6adcce6231476cc460b7c34da2a608c072fbbac1ff6e90d39cfb47,,,,,,Airtel,airtelpayments.bank.in,0.0,Low,0.0,0.6048,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:51+00:00,urls.xlsx,urls.xlsx,https://rush-bodyplan.homes,https://rush-bodyplan.homes,,rush-bodyplan.homes,rush-bodyplan.homes,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://rush-bodyplan.homes/"", waiting until ""domcontentloaded""",,,,f49ae960ed7bd11d8e03fc3c6c5026dd4c173837a4b6b24887bcc6b97511ac9b,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.6068,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:51+00:00,urls.xlsx,urls.xlsx,https://fxsnowcool.com,https://fxsnowcool.com,,fxsnowcool.com,fxsnowcool.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://fxsnowcool.com/"", waiting until ""domcontentloaded""",,,,ed9e65c2be0177171c4e1f2ee555cb46cd36ccc92c9aebe1c354c7ae3ef2f5fe,,,,,,National Informatics Centre (NIC),nic.gov.in,0.0,Low,0.0,0.6222,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:55+00:00,urls.xlsx,urls.xlsx,https://inesceramica.pt,https://inesceramica.pt,https://inesceramica.pt/,inesceramica.pt,inesceramica.pt,exact,fetched,available,,,,,C:\Users\SATWIK\Documents\Phishing\phishing_pipeline\screens\inesceramica.pt.png,1881d69bea733bbee01df45078d4500322dfa7d7bfaeda6d38b693424d0e2d5f,,,,,,Axis Bank,axismaxlife.com,0.0,Low,0.0,0.6263,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:29:57+00:00,urls.xlsx,urls.xlsx,https://joel-angelina-wedding.com,https://joel-angelina-wedding.com,,joel-angelina-wedding.com,joel-angelina-wedding.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://joel-angelina-wedding.com/"", waiting until ""domcontentloaded""",,,,1aba31d69fe0a0a1b3b2fe537d68ecbad494d7d0871ebc179d684b51e4315bd8,,,,,,Jio,jio.com,0.0,Low,0.0,0.6032,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:04+00:00,urls.xlsx,urls.xlsx,https://tayceculture.com,https://tayceculture.com,,tayceculture.com,tayceculture.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://tayceculture.com/"", waiting until ""domcontentloaded""",,,,7fa91b89e3953e397d2f28b0004864642b1858f4d78fb8d6588c8ccfcb63b2ff,,,,,,ICICI Bank,iciciprulife.com,0.0,Low,0.0,0.6111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:04+00:00,urls.xlsx,urls.xlsx,https://ybiscom.fr,https://ybiscom.fr,,ybiscom.fr,ybiscom.fr,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://ybiscom.fr/"", waiting until ""domcontentloaded""",,,,e661b422ff7dd29d6bb63a216ae23eead2fc0dd10ac80b4ddb2b889a04dec532,,,,,,National Informatics Centre (NIC),nic.gov.in,0.0,Low,0.0,0.6508,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:04+00:00,urls.xlsx,urls.xlsx,https://brandmappr.com,https://brandmappr.com,,brandmappr.com,brandmappr.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://brandmappr.com/"", waiting until ""domcontentloaded""",,,,9b6edd2b7a6be907c14a1bea1adbba54490d91dfa09beeb5de77582d45257f7b,,,,,,National Health Authority (NHA),abdm.gov.in,0.0,Low,0.0,0.7167,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://tredmind.com,https://tredmind.com,,tredmind.com,tredmind.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://tredmind.com/"", waiting until ""domcontentloaded""",,,,a5b315017f423764cfd5b437e93edeb2cbcf849b3cd62f3c7672876f3e0f1477,,,,,,IndusInd Bank,indusind.bank.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://carelessvibe.com,https://carelessvibe.com,,carelessvibe.com,carelessvibe.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://carelessvibe.com/"", waiting until ""domcontentloaded""",,,,3390a1aef3aa7ca879145de7c55a89486e79dc8da15b146282d1edd930855286,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://vipslot.casino,https://vipslot.casino,,vipslot.casino,vipslot.casino,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://vipslot.casino/"", waiting until ""domcontentloaded""",,,,43e7938b7b0e9e9b1181b804c8d788260ce4ac831be3a9826357d5c1ade8826a,,,,,,Axis Bank,axis.bank.in,0.0,Low,0.0,0.5952,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://itplayegypt.win,https://itplayegypt.win,,itplayegypt.win,itplayegypt.win,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://itplayegypt.win/"", waiting until ""domcontentloaded""",,,,98f600d7721354d29a3a18c7c933febc214c0424d2251b6c9f1f4a467170cd91,,,,,,Airtel,airtelpayments.bank.in,0.0,Low,0.0,0.6412,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://mediavision.store,https://mediavision.store,,mediavision.store,mediavision.store,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://mediavision.store/"", waiting until ""domcontentloaded""",,,,baecf2a5a67bd2ad88d7cf8a4013f8f78f110a88fddc1da1e6d063746893df3c,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,0.0,Low,0.0,0.7515,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://8eight.com.tw,https://8eight.com.tw,,8eight.com.tw,8eight.com.tw,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://8eight.com.tw/"", waiting until ""domcontentloaded""",,,,c930bbfd4e477fe185c3d866f4ae00c6b0adfb1d8460ad1f8b25a455afa09089,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://permabrows.us,https://permabrows.us,,permabrows.us,permabrows.us,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://permabrows.us/"", waiting until ""domcontentloaded""",,,,fe07eac1ed82036eb2171bf9ab1bcacb2c7102e33de58e23dc903035996e248e,,,,,,Punjab National Bank (PNB),pnb.bank.in,0.0,Low,0.0,0.6222,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:05+00:00,urls.xlsx,urls.xlsx,https://abfquoelx.com,https://abfquoelx.com,,abfquoelx.com,abfquoelx.com,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://abfquoelx.com/ | Call log: - navigating to ""https://abfquoelx.com/"", waiting until ""domcontentloaded""",,,,df37818a3e62898b193573bb76227b257e08d55f0faf2972ea34a06582f3170b,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.6111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:06+00:00,urls.xlsx,urls.xlsx,https://laoshuanliagou.bond,https://laoshuanliagou.bond,,laoshuanliagou.bond,laoshuanliagou.bond,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://laoshuanliagou.bond/"", waiting until ""domcontentloaded""",,,,0692cb43f94a744efa5e43f67aecf649c24e4a684a68b1130c8c43c10bf4ae2e,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.6048,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:06+00:00,urls.xlsx,urls.xlsx,https://ibramep.com,https://ibramep.com,,ibramep.com,ibramep.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://ibramep.com/"", waiting until ""domcontentloaded""",,,,4a4bc24d7a54e85cc2969e24dff12faf2e97733540464d29c9e5e81aa5eaf22c,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.6984,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:06+00:00,urls.xlsx,urls.xlsx,https://traverseskier.com,https://traverseskier.com,,traverseskier.com,traverseskier.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://traverseskier.com/"", waiting until ""domcontentloaded""",,,,85e28e858a77054a69e7a8172b652aaa90a56f7d8a7d49ffc324558571d3eb98,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.5748,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:06+00:00,urls.xlsx,urls.xlsx,https://twentysixer.ru,https://twentysixer.ru,,twentysixer.ru,twentysixer.ru,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://twentysixer.ru/"", waiting until ""domcontentloaded""",,,,9c339740e2f9594c7fee4f1598890883ff60b4003f7b49d995b7dcd8606e3cc0,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.5606,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:06+00:00,urls.xlsx,urls.xlsx,https://unqvrhr60.shop,https://unqvrhr60.shop,,unqvrhr60.shop,unqvrhr60.shop,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://unqvrhr60.shop/ | Call log: - navigating to ""https://unqvrhr60.shop/"", waiting until ""domcontentloaded""",,,,0b3725b29af4effa70e7edef871aa2dde04a46600daae6e1888f9f6b7a96de09,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.5926,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:06+00:00,urls.xlsx,urls.xlsx,https://preprod-ucimtbworldseries.com,https://preprod-ucimtbworldseries.com,,preprod-ucimtbworldseries.com,preprod-ucimtbworldseries.com,exact,failed,not_attempted,navigation_error,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://preprod-ucimtbworldseries.com/ | Call log: - navigating to ""https://preprod-ucimtbworldseries.com/"", waiting until ""domcontentloaded""",,,,7e6e01d7d2a787368ba960b8248381257733cf77d2d33ff9c9346e62904f1e86,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.7067,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:10+00:00,urls.xlsx,urls.xlsx,https://dynamicdigitalmastery.com,https://dynamicdigitalmastery.com,,dynamicdigitalmastery.com,dynamicdigitalmastery.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://dynamicdigitalmastery.com/"", waiting until ""domcontentloaded""",,,,08181e5c9906691d869e10ceef5b7813a767e228aa547cb63ad230ee58ef6a03,,,,,,National Informatics Centre (NIC),nic.gov.in,0.0,Low,0.0,0.7143,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:12+00:00,urls.xlsx,urls.xlsx,https://quadbottles.store,https://quadbottles.store,,quadbottles.store,quadbottles.store,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://quadbottles.store/"", waiting until ""domcontentloaded""",,,,9159f09b33765d64cc46f40bc47b161da0e03cab6af0f980adebdbbc3a30b87e,,,,,,Airtel,airtelpayments.bank.in,0.0,Low,0.0,0.6025,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
