run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://onlinehoje.site,http://onlinehoje.site,,onlinehoje.site,onlinehoje.site,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,028c79766a69b56a1db6e63e140a7c3c027b4a50fc55e5c68b088cce016e38ad,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axisdemo.digital,https://axisdemo.digital,,axisdemo.digital,axisdemo.digital,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,fd4c78f459d8d0195d0ccdd47f375ede8f6328c6d091c806eaac1de304b4ca33,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8917,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://home12345.top,https://home12345.top,,home12345.top,home12345.top,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,aaef9bc090453769c1be28c4497dda9198f3693fe13f62dd143ac1aa2b2dfacc,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homelandhub.org,https://homelandhub.org,,homelandhub.org,homelandhub.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ce4fbb541888cf09c0268e5e2e289d4ad3b6c0fcce21cf83906c29912981216c,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homeheal-ms.com,https://homeheal-ms.com,,homeheal-ms.com,homeheal-ms.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,59765ee651b28c1901fc34d5589b51a90143de28d7e24ab17b99881c021ffc80,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8543,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://canafora.in,https://canafora.in,,canafora.in,canafora.in,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,4cf71793f56ddbe767fd820228e27a794207909e7152ead933141bf4a54143bb,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.8631,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://alexislv.com,https://alexislv.com,,alexislv.com,alexislv.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,9626bab446edb20b460ccdbd0c11c7fcd19440d784957388c686fed992a4c3f3,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.75,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aiqte.ch,https://aiqte.ch,,aiqte.ch,aiqte.ch,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,3a10e1235a2449e8f073e3705edd9e07a558fc51c2aec8bc53f3b3562b48b401,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://junior.so,https://junior.so,,junior.so,junior.so,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,aa695baadf72e113d4d9fe80384839a9224c8ebf5e112511e3154462d5421a8d,,,,,,Jio,jio.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://myvpnchick1.fun,https://myvpnchick1.fun,,myvpnchick1.fun,myvpnchick1.fun,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,56ea1bb5a2694029c54ff9b29a4b72b9add7b84e4c28896df8069e95b75747b1,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8515,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axiestore.com,https://axiestore.com,,axiestore.com,axiestore.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a7b49727784858c81b73ff813bec9acb5090b7cc390eabafe8fd0be1baba48c9,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.7926,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://wrbil.biz,https://wrbil.biz,,wrbil.biz,wrbil.biz,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,581123b660a50fb4662ac47d8cd28c888d3bd11eb17fdf963fc377401ac22392,,,,,,Reserve Bank of India (RBI),rbi.org.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,http://sobrio.net,http://sobrio.net,,sobrio.net,sobrio.net,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8602981aba296f4dc5b7593d3e46b2195e0952905eafb0bfd0f1ec916fd48a40,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://2cloud.pw,https://2cloud.pw,,2cloud.pw,2cloud.pw,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,76da79528019d7b6f0aab16804d77c97a948933c68adf6191909ac8a0addac18,,,,,,National Informatics Centre (NIC),cloud.gov.in,0.0,Low,0.0,0.9444,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indian.wine,https://indian.wine,,indian.wine,indian.wine,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,bcda678ddc10fe976a3f7427af17aa97edb31932c67ce456631f441a33fb86c7,,,,,,Indian Space Research Organisation (ISRO),indiascienceandtechnology.gov.in,0.0,Low,0.0,0.848,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://online-sj.com,https://online-sj.com,,online-sj.com,online-sj.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,239ffe6e1313cbee380b6a0b0c97515dece04cfe54f6335c278c4c56e05c0217,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axios.money,https://axios.money,,axios.money,axios.money,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,6e61c057390053feeb3aea415ae02c254222a00687fe7168ffa4e32125064740,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8756,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axissalonspa.cyou,https://axissalonspa.cyou,,axissalonspa.cyou,axissalonspa.cyou,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,b2e095fe367feb5cf444e4fee301f40320f884599257942275ec145211bdfbf4,,,,,,Axis Bank,axismaxlife.com,0.0,Low,0.0,0.6818,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinebeatz.com,https://onlinebeatz.com,,onlinebeatz.com,onlinebeatz.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,b8dcaaf1ff1d9486914db81e6c75bdd500ed184c4f1321a4af32e391a47dbb0b,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8828,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homehavenshop.co.za,https://homehavenshop.co.za,,homehavenshop.co.za,homehavenshop.co.za,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,119f632617550e671c456af9a49ef5f8a4a6dc6137c5efc6865ddab3b607d224,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlineagi.org,https://onlineagi.org,,onlineagi.org,onlineagi.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,d2d638264077a5f70492606859f96d857198c4d66a4654f2892fc0bd1d333ce9,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.9111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://aimteam.fun,https://aimteam.fun,,aimteam.fun,aimteam.fun,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,0fe55530bb4ebe84050356c2645a5f08835158b02127bc48e6e2c61ca9ab90a9,,,,,,All India Institute of Medical Sciences (AIIMS),aiimsexams.ac.in,0.0,Low,0.0,0.8552,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://myvitaldirect.info,https://myvitaldirect.info,,myvitaldirect.info,myvitaldirect.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,ebae69b4bae95494d1a29869acdeceda506815e0327547c516b6964128291415,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8615,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://axismuse.org,https://axismuse.org,,axismuse.org,axismuse.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a4ae05985e05f8f2329ac3b9a2725a1cc23926cdf9f16164ed210950729b78f7,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.8917,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://myvips.beauty,https://myvips.beauty,,myvips.beauty,myvips.beauty,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5f385c8419f7f88cc27b2dc3c5282bb4f5cda1f2f1ff7a56ba47fab9c270e73d,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://bseix.com,https://bseix.com,,bseix.com,bseix.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,26f0d4cde842e977dca6af39e54c00c16a957475ccd63ee22a5fa5378290d94c,,,,,,BSE Ltd.,bseindia.com,0.0,Low,0.0,0.86,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://homeart.studio,https://homeart.studio,,homeart.studio,homeart.studio,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,da1c6b35da7a1e7ef64ced5d523b3a6e8660db1f0431182f481e078f47758c53,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.854,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://airthread.info,https://airthread.info,,airthread.info,airthread.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,90c98acab57c52f6f9ccb8236e5ce5a862c7ea9ba0259c68ca1b0ee4794a0e77,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.8778,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://iccl.cloud,https://iccl.cloud,,iccl.cloud,iccl.cloud,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f927e85c0bad27f38c4a04a82119d9ac3cbfb1ad28c54ac89fd2cdc2e9f94c68,,,,,,Indian Oil Corporation Limited (IOCL),iocl.com,0.0,Low,0.0,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinesermons.org,https://onlinesermons.org,,onlinesermons.org,onlinesermons.org,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2f8317a2cd3143dab9eb6aade85c86e171dc100e19595c56769bd59c5cb7909e,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indiuna.online,https://indiuna.online,,indiuna.online,indiuna.online,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5bb59eae77bd513056605cd53754dc1b87f83f45abc81c48077fcf104bfeff41,,,,,,BSE Ltd.,bseindia.com,0.0,Low,0.0,0.7798,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://mayvie.com.br,https://mayvie.com.br,,mayvie.com.br,mayvie.com.br,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,a61aee8d875b5443d39de0c1f955d279742cea508819e01aec23eb6d4afc8801,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.9,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://myvfingroup.com,https://myvfingroup.com,,myvfingroup.com,myvfingroup.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,75826f1abb17882c983126e000c23e17f6a0b1242c61bc1acc1c5511bf0b98fc,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.8515,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinecasmitauszahlung.pro,https://onlinecasmitauszahlung.pro,,onlinecasmitauszahlung.pro,onlinecasmitauszahlung.pro,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,1a531791c2a4b9cdc129a1c4d9df5b360a784226e6aef0fdf7264dcc5ed31931,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8505,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://canadaroles.ca,https://canadaroles.ca,,canadaroles.ca,canadaroles.ca,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,bd5333b893ee44411dd422e5229f1403e3dfff6beef857345788e12344a1eff5,,,,,,Canara Bank,canararobeco.com,0.0,Low,0.0,0.8538,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://indufocs.info,https://indufocs.info,,indufocs.info,indufocs.info,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,03175f1019436156199265fe0a7801718ea61c099ac60ea2547957910fa6dd9d,,,,,,HDFC Bank,hdfc.com,0.0,Low,0.0,0.7083,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://onlinelern.com,https://onlinelern.com,,onlinelern.com,onlinelern.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,89d302ffe55a68de06a4fd7f80dddf6b36dee510684148870ce996d77d2838ea,,,,,,State Bank of India (SBI),corp.onlinesbi.sbi,0.0,Low,0.0,0.8533,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://sbi.mn,https://sbi.mn,,sbi.mn,sbi.mn,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,802ca45a6d3be1a0322a53e94be3cef3d6a9eacf1af24df1c212b8111946cc74,,,,,,State Bank of India (SBI),sbi.co.in,0.0,Low,0.0,1.0,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://becic.dev,https://becic.dev,,becic.dev,becic.dev,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,f55db84af24ab0603b210821f7c67287446adb08cb9510606df1218e2f69a80d,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.8667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://nihao.finance,https://nihao.finance,,nihao.finance,nihao.finance,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,8d96c9b6fe44a21da3ecd8e0a4108edcaefe678206741cd6219c01f133723c41,,,,,,National Health Authority (NHA),nha.gov.in,0.0,Low,0.0,0.88,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://temu.ec.cc,https://temu.ec.cc,,temu.ec.cc,temu.ec.cc,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,5f242e14330f3a5b028ea0d0167baf75d774c5c564ceeef17da63227573b9349,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.9111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://bankofpapa.com,https://bankofpapa.com,,bankofpapa.com,bankofpapa.com,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,2dfcc320cfe22dc771f4501c5451333151122b1c0ae412d7308475fcde8d967d,,,,,,Bank of Baroda,onlinecasa.bankofbaroda.com,0.0,Low,0.0,0.8933,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260409T090716Z,2026-04-09T09:08:24+00:00,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,PS-02_AIGR-S66270_NCIIPC_28_02_2026.xlsx,https://canaryai.in,https://canaryai.in,,canaryai.in,canaryai.in,exact,failed,not_attempted,navigation_transient_browser_error,"BrowserContext.new_page: Target page, context or browser has been closed",,,,248ff031781cea95801778603726f2ab598482641b9e9bde9c34b5c285fe5ea4,,,,,,Canara Bank,canarahsbclife.com,0.0,Low,0.0,0.875,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
